,Time,Original,Shuffled
11816,12.0,0.5629001389884737,0.06332796809592671
11817,12.0,0.5544974523530856,0.06041935060874658
11818,12.0,0.5590210438048784,0.05926162154023843
11819,12.0,0.5340181427413198,0.05969755832602505
11820,12.0,0.5624577726357841,0.05942284789518571
11821,12.0,0.5477271334876289,0.05984420136814418
11822,12.0,0.5689254439054873,0.05957652214021641
11823,12.0,0.549555336567356,0.06017674724355314
11824,12.0,0.5837604209361621,0.06451567778661757
11825,12.0,0.5661667109521693,0.0640423371615986
11826,12.0,0.5525722449853933,0.05908452644655306
11827,12.0,0.5582227623135465,0.06019547175000751
11828,12.0,0.5415926616869807,0.055308567505394
11829,12.0,0.5691803057151027,0.062459399510129986
11830,12.0,0.5512198042231915,0.05815986899559031
11831,12.0,0.5674299738491068,0.06207921372074314
11832,12.0,0.5572359095801881,0.06007107890798632
11833,12.0,0.5715955727920428,0.06091266216745309
11834,12.0,0.5333689934427437,0.05718443647264044
11835,12.0,0.5379704635401571,0.058288254892699405
11836,12.0,0.534594349146424,0.058404215130253866
11837,12.0,0.5588736559511203,0.06013267429220015
11838,12.0,0.5771390007136966,0.06229545146820399
11839,12.0,0.5798277159094387,0.06301175402141651
11840,12.0,0.5573898797440376,0.06168030506774422
11841,12.0,0.5610619243224202,0.06107168901051826
11842,12.0,0.5395803867170847,0.05701500798153894
11843,12.0,0.5641421885330816,0.05861769653573385
11844,12.0,0.5684174821314942,0.06294843960509372
11845,12.0,0.55830476345759,0.06178490625276771
11846,12.0,0.5611570723828635,0.060610580565786845
11847,12.0,0.579723157020699,0.06450964347231249
11848,12.0,0.5737002652407258,0.06262519700465993
11849,12.0,0.5603253577801233,0.061239280331696656
11850,12.0,0.5419891267536825,0.044221040464904444
11851,12.0,0.5911655716141877,0.0480155875484297
11852,12.0,0.5456356385635754,0.04115918402537581
11853,12.0,0.5963560297702868,0.047670790743795585
11854,12.0,0.548088023597824,0.04678163344176615
11855,12.0,0.5952145588487827,0.04877628814269616
11856,12.0,0.5754911368469323,0.04659985610143978
11857,12.0,0.574336916007227,0.045864482902314006
11858,12.0,0.5724635426955774,0.04637493563053503
11859,12.0,0.5899729445173182,0.0490703030310053
11860,12.0,0.5589982501755033,0.04658997084661376
11861,12.0,0.549585740938825,0.04172165907091747
11862,12.0,0.5691420559510473,0.04307690127749922
11863,12.0,0.5855880139772077,0.04703135687691301
11864,12.0,0.5581043174484069,0.04614642734573635
11865,12.0,0.5710801272798982,0.045736851298112086
11866,12.0,0.6014599954136459,0.04888321799881252
11867,12.0,0.5709514650289257,0.04714694869546808
11868,12.0,0.5793849983323034,0.04923788763905198
11869,12.0,0.5919482997398761,0.04869894801687918
11870,12.0,0.5740140190863143,0.042692011107062534
11871,12.0,0.5944059711516897,0.04924611437167621
11872,12.0,0.5698637127477719,0.04882823782782117
11873,12.0,0.5786624586266016,0.0478159013008686
11874,12.0,0.5791152493048443,0.0456562845624745
11875,12.0,0.5679408904065073,0.04405970779779703
11876,12.0,0.561477902703786,0.044267954465586706
11877,12.0,0.5720853938397772,0.04907125186742603
11878,12.0,0.5820942878735159,0.046810350995749685
11879,12.0,0.5725865965767055,0.049430763535750676
11880,12.0,0.5653398048749732,0.04723651097734389
11881,12.0,0.5828792000394708,0.0467199551214901
11882,12.0,0.5906451453968211,0.04929989299218419
11883,12.0,0.5691542874023674,0.04725458897775288
11884,12.0,0.5538335074460901,0.04679240454182805
11885,12.0,0.5759284566411,0.047635710204955696
11886,12.0,0.559920803103922,0.045045971407576324
11887,12.0,0.5590804622299281,0.04319159473091922
11888,12.0,0.5716622000067386,0.044494735590560164
11889,12.0,0.595303560212319,0.05059341483252388
11890,12.0,0.5823786468485305,0.046279990768298564
11891,12.0,0.5536090257925436,0.04465567975070197
11892,12.0,0.591104562093583,0.04692867300624863
11893,12.0,0.5867405136377856,0.049474955858359954
11894,12.0,0.5445847759671386,0.04605472030138243
11895,12.0,0.5412364369783377,0.04263517362394011
11896,12.0,0.5950755893731905,0.04795256886284446
11897,12.0,0.591694791384568,0.048028452369295524
11898,12.0,0.5876855284537751,0.04644042570270028
11899,12.0,0.6077304230994413,0.05101526803537952
11900,12.0,0.5376709439050135,0.04627811744061729
11901,12.0,0.5812117044559362,0.05289138239974698
11902,12.0,0.5871654380776536,0.05290151982697545
11903,12.0,0.5669671940376763,0.049036479122862534
11904,12.0,0.5489193113008076,0.047358346367606156
11905,12.0,0.5702917356635597,0.05040692633134413
11906,12.0,0.5818818708928419,0.04939326335300003
11907,12.0,0.5726465894977631,0.050850125777308706
11908,12.0,0.560238926627336,0.04813897911197546
11909,12.0,0.5688994301063183,0.0529514728150054
11910,12.0,0.6009113802471381,0.05597208943491393
11911,12.0,0.580540012639101,0.049233325974489824
11912,12.0,0.5632028831883644,0.05105833068379173
11913,12.0,0.5783703561045588,0.05126142226863793
11914,12.0,0.5552231890475542,0.04950645557919721
11915,12.0,0.5707942722707325,0.05451063136767564
11916,12.0,0.564629308762723,0.05106572021388825
11917,12.0,0.5841095406832272,0.050526323361136445
11918,12.0,0.5941619643228734,0.05214902717153958
11919,12.0,0.5648160303684296,0.04899325102356913
11920,12.0,0.5490161588517968,0.04867503182066868
11921,12.0,0.578252585068188,0.05502572152750416
11922,12.0,0.5826338189171228,0.0551546126365663
11923,12.0,0.5541074254959324,0.05143033072040196
11924,12.0,0.5581660945576042,0.04868961084916565
11925,12.0,0.5959109451624259,0.055897881425203993
11926,12.0,0.5875400841872105,0.056108940852967956
11927,12.0,0.5655542651739622,0.05675106516264327
11928,12.0,0.5692988037602531,0.05094816617092364
11929,12.0,0.5618624326375146,0.04970214370470808
11930,12.0,0.5775205391742222,0.05094348816944457
11931,12.0,0.5822514953834979,0.052762907571063104
11932,12.0,0.5756392417837779,0.05508181057188013
11933,12.0,0.5596031136269256,0.048619717271674495
11934,12.0,0.5587241060326927,0.05051252918904339
11935,12.0,0.5739591323547089,0.05099819321069981
11936,12.0,0.5855321458963066,0.05067968396658515
11937,12.0,0.5810901003728601,0.05201370627766303
11938,12.0,0.5767669791032375,0.05561904133047115
11939,12.0,0.5932377455384281,0.0552011084216448
11940,12.0,0.6129975796669501,0.05783299768852467
11941,12.0,0.5911197489984472,0.05219303469391619
11942,12.0,0.5883067029718564,0.0570109519714448
11943,12.0,0.5691757619034885,0.05165389706851265
11944,12.0,0.5501020589647555,0.05111680519957411
11945,12.0,0.593446735492054,0.05303447929768254
11946,12.0,0.5893161100690055,0.05251775309587575
11947,12.0,0.5775041124790267,0.0531688358710708
11948,12.0,0.5927669534610012,0.052241943250828066
11949,12.0,0.5664221599158981,0.05377268933527817
11950,12.0,0.5590061551378454,0.04493215796540514
11951,12.0,0.584831263782835,0.047621221568645296
11952,12.0,0.5753710193468122,0.048919403822965855
11953,12.0,0.5863776166487346,0.0479524972483343
11954,12.0,0.5582372702284905,0.05087053193766438
11955,12.0,0.587833482994853,0.04761158096343919
11956,12.0,0.6010669831857197,0.05189109828777224
11957,12.0,0.5866791415443606,0.0486417790109128
11958,12.0,0.5707780093097657,0.04816300110180788
11959,12.0,0.5954704130854186,0.04825551189059964
11960,12.0,0.5963297656456193,0.05015246992489726
11961,12.0,0.5775206376869919,0.04527983553390173
11962,12.0,0.5642356550281257,0.04684874517107347
11963,12.0,0.5786646179296232,0.04844226736099425
11964,12.0,0.5886401293261458,0.045425572578059785
11965,12.0,0.5771355962227545,0.04778836602763208
11966,12.0,0.5907241959134637,0.04825223956064069
11967,12.0,0.5876075031685954,0.0492510759357503
11968,12.0,0.5646938051764517,0.047710570670840384
11969,12.0,0.575358571834085,0.04465080734393651
11970,12.0,0.5812257717670509,0.0497564424805541
11971,12.0,0.5956274815878415,0.05473239938787168
11972,12.0,0.5936422732252008,0.047686871673641724
11973,12.0,0.5748765278136582,0.04695508242405107
11974,12.0,0.589587608853004,0.050577797030968694
11975,12.0,0.5692977149858082,0.049196037990322565
11976,12.0,0.5774925146085476,0.050112070946429894
11977,12.0,0.5953064036251654,0.05046578237168451
11978,12.0,0.600329093507486,0.04920368940753735
11979,12.0,0.6116347085468788,0.0540216976598745
11980,12.0,0.5587741473972158,0.04378792785523295
11981,12.0,0.6044617543637237,0.04975325777310377
11982,12.0,0.5663655770206834,0.049631015478690366
11983,12.0,0.6037326925657918,0.05031636316353837
11984,12.0,0.5943044595823765,0.047279642835587436
11985,12.0,0.5818282067796354,0.049460539658882745
11986,12.0,0.5977052904861467,0.05013583223985447
11987,12.0,0.6010397640988957,0.04942305768314955
11988,12.0,0.593787798456182,0.049701985418432626
11989,12.0,0.5847100037222568,0.049033870790605824
11990,12.0,0.5826495782290141,0.047618883029785807
11991,12.0,0.5899205163906869,0.05154072694514559
11992,12.0,0.5744963696911006,0.05170530663450705
11993,12.0,0.5712812080948884,0.04938358305422484
11994,12.0,0.5659004927527824,0.051216099143063715
11995,12.0,0.5964269374553098,0.046470280541420037
11996,12.0,0.5902031567163781,0.05077029580723698
11997,12.0,0.5412254196729837,0.04780877085018517
11998,12.0,0.5455165214897291,0.0491695507333551
11999,12.0,0.5755183892227499,0.05004351346927759
12000,12.5,0.5775264069638887,0.0702478189205659
12001,12.5,0.5857224244064523,0.07057364957741823
12002,12.5,0.5856606948819836,0.0735396140148597
12003,12.5,0.5842147160779962,0.06729505490912867
12004,12.5,0.5728285277214871,0.06525115399856377
12005,12.5,0.5663992751744225,0.06735851933881386
12006,12.5,0.5907887591261209,0.0701413691579302
12007,12.5,0.589267706591063,0.06742505797922214
12008,12.5,0.5871291443082984,0.06708519325477919
12009,12.5,0.5867107297280877,0.06638597607417748
12010,12.5,0.5686948163536799,0.06693474087349399
12011,12.5,0.5772299351832875,0.06733598719729064
12012,12.5,0.5629914291887224,0.0630070453143295
12013,12.5,0.5724476405061191,0.06130379186892503
12014,12.5,0.576432293382769,0.06676206575712079
12015,12.5,0.5911051977465114,0.06512243860712844
12016,12.5,0.5670634152302992,0.06452602505763202
12017,12.5,0.5864949334879704,0.06823950276846118
12018,12.5,0.5888535015051001,0.06657540837910397
12019,12.5,0.5543273573450683,0.06335736567429197
12020,12.5,0.5583337454359706,0.06750638263524365
12021,12.5,0.5897375816692155,0.0732634530524803
12022,12.5,0.5771417001696636,0.06404850098309518
12023,12.5,0.5924148573933604,0.06635464907157983
12024,12.5,0.5466641292513017,0.06527524610147706
12025,12.5,0.5938942222555688,0.0678582242327225
12026,12.5,0.5811285361836821,0.06688651647014786
12027,12.5,0.5615330244109378,0.06227137289619569
12028,12.5,0.5835887037863151,0.0699434813842048
12029,12.5,0.6003545489844341,0.0713932032711548
12030,12.5,0.5756920293627793,0.07189533307109434
12031,12.5,0.5813953299538552,0.06874160486007826
12032,12.5,0.5917299119882506,0.07000389488572065
12033,12.5,0.5890086207465817,0.06590354681909096
12034,12.5,0.5816242062834182,0.06942701220374943
12035,12.5,0.5651791158396576,0.06626137413738943
12036,12.5,0.5883743990160045,0.0692028780670472
12037,12.5,0.5870605459227545,0.06954163117682659
12038,12.5,0.5505173878646383,0.06004837770669987
12039,12.5,0.535419169344072,0.06130838272372774
12040,12.5,0.5906278173668623,0.06794824713308747
12041,12.5,0.5629107268967265,0.06853775604871237
12042,12.5,0.5619228153314969,0.06243981140427984
12043,12.5,0.5702799608400074,0.06634459975835333
12044,12.5,0.5567949761744038,0.06551367794479611
12045,12.5,0.5858905138746309,0.06685676102285827
12046,12.5,0.5721528837470645,0.06941416514891526
12047,12.5,0.5590617268725006,0.0626304616565553
12048,12.5,0.5562320712790573,0.06491941800060833
12049,12.5,0.5764486109553476,0.06760136736136726
12050,12.5,0.5888278956972347,0.05140275858009679
12051,12.5,0.5616675056467748,0.05044838588170467
12052,12.5,0.5605285802187624,0.047330871581208724
12053,12.5,0.5889067929866215,0.05332373024209549
12054,12.5,0.5761092190889627,0.053483705692363596
12055,12.5,0.5911921745927197,0.05401944714016651
12056,12.5,0.5832239344385118,0.05077511200187125
12057,12.5,0.5733562653285319,0.05137231327075931
12058,12.5,0.5637174975283695,0.04991642690380564
12059,12.5,0.5556182852375027,0.047679791134063836
12060,12.5,0.577083071718341,0.053010840812148775
12061,12.5,0.5958077302863661,0.05490037605468963
12062,12.5,0.5678751230227075,0.05373015552248435
12063,12.5,0.5884356453369205,0.05386935280089707
12064,12.5,0.5826919029371547,0.05243961397629881
12065,12.5,0.5697955325030222,0.05150549381879258
12066,12.5,0.5768136337987789,0.05323999972451414
12067,12.5,0.5658121190784192,0.05180444818821889
12068,12.5,0.5841229781811064,0.054005152560616956
12069,12.5,0.5720824751428059,0.051775120245456656
12070,12.5,0.5730294992442871,0.05121451907225399
12071,12.5,0.5754611465740115,0.0534216099213419
12072,12.5,0.6054312632626291,0.05370022741473617
12073,12.5,0.5855319461520921,0.05295245035084942
12074,12.5,0.5686690120030161,0.0512446028281024
12075,12.5,0.5701567747881756,0.05321759934870536
12076,12.5,0.5739716381674077,0.05374514416015633
12077,12.5,0.5649291189634955,0.050057583040091405
12078,12.5,0.5790224348356975,0.052463576975641545
12079,12.5,0.5554175036400141,0.04839798979935436
12080,12.5,0.5946443371901752,0.05567691274269075
12081,12.5,0.550571146477322,0.05040949241042205
12082,12.5,0.571283499301495,0.05085217279489169
12083,12.5,0.5877898653295988,0.056808582339743036
12084,12.5,0.5643343353453512,0.051429081065891634
12085,12.5,0.5777695257069453,0.050515977367042844
12086,12.5,0.5712701254550354,0.05149410788378737
12087,12.5,0.5706395341811062,0.05140623332632728
12088,12.5,0.5499102012986072,0.04579398715480297
12089,12.5,0.5789758989338039,0.05411068970609911
12090,12.5,0.5730142722619004,0.051569816412859154
12091,12.5,0.5888989375426309,0.051619624662645885
12092,12.5,0.5493337016938853,0.050376112075314054
12093,12.5,0.5804201643898,0.051025551436367694
12094,12.5,0.5715846495719963,0.04886111307006893
12095,12.5,0.5950899489137175,0.052900950499794576
12096,12.5,0.5926785843831726,0.05211994340277669
12097,12.5,0.5538069156609746,0.04747984840606402
12098,12.5,0.5605137316027712,0.051448587425094956
12099,12.5,0.573518361853759,0.04804945129860363
12100,12.5,0.5619772081849027,0.05004269063444931
12101,12.5,0.5556201584472965,0.04885584122215259
12102,12.5,0.5747899252921117,0.04972133694340072
12103,12.5,0.579995553301773,0.05120833832368001
12104,12.5,0.5721362972510984,0.050729995036609285
12105,12.5,0.5934033336637318,0.05107188980875636
12106,12.5,0.5541639542447458,0.048533422579067835
12107,12.5,0.5815674897666984,0.04877262101090499
12108,12.5,0.5876047026272238,0.05293014670094504
12109,12.5,0.5885663001498619,0.05237450190692183
12110,12.5,0.57124863965054,0.04869023125176851
12111,12.5,0.5516377675817403,0.04720731323747298
12112,12.5,0.5858630302792446,0.05111976625320223
12113,12.5,0.5753567468341942,0.05180267654238152
12114,12.5,0.5828202727292585,0.052647593531151414
12115,12.5,0.563858218913529,0.04969162141599196
12116,12.5,0.5510927859664355,0.04616870294428769
12117,12.5,0.5709073173776856,0.048903088496245854
12118,12.5,0.5885397908231033,0.051778612243920524
12119,12.5,0.5467058628319795,0.04756499383086992
12120,12.5,0.5865268080875439,0.05099974139514539
12121,12.5,0.5652860839466585,0.05176071653525737
12122,12.5,0.5722102378754889,0.044421852716798306
12123,12.5,0.5805561338145764,0.05087838683801302
12124,12.5,0.5554787490595725,0.04917978048239992
12125,12.5,0.5580829565914258,0.04854867546805711
12126,12.5,0.5730984628379241,0.05153425093176343
12127,12.5,0.5552642627465579,0.046724573234238634
12128,12.5,0.5970009366380158,0.05479487468348498
12129,12.5,0.5796741840600166,0.05155509922861782
12130,12.5,0.563541549946794,0.04792631650488407
12131,12.5,0.5562406575733085,0.05099793809994569
12132,12.5,0.5479189863796301,0.05039666326946721
12133,12.5,0.5660127703425001,0.05043887289650289
12134,12.5,0.5914504437782238,0.051332082391429536
12135,12.5,0.5749562825955954,0.04959271748490197
12136,12.5,0.5504477512295998,0.05019958285225345
12137,12.5,0.5596961894803784,0.04844222598879195
12138,12.5,0.5512880107591458,0.04837794924279952
12139,12.5,0.5498524068647328,0.04872913196107824
12140,12.5,0.5529520908134701,0.04829346738577257
12141,12.5,0.5612471798843444,0.04653569004437822
12142,12.5,0.5798284669030223,0.05111773687962736
12143,12.5,0.559192107085808,0.04907467735358247
12144,12.5,0.5357912081935347,0.04576679716452071
12145,12.5,0.5992382742713123,0.0541041698534734
12146,12.5,0.5726716268153613,0.05148473810360919
12147,12.5,0.5871386441693439,0.050439779636764485
12148,12.5,0.553685621198914,0.04810626887068875
12149,12.5,0.5594683618192002,0.0477532144150704
12150,12.5,0.5774415611106405,0.055658361471638475
12151,12.5,0.5843926940916596,0.0595766870780555
12152,12.5,0.5816416871748786,0.057292856572328486
12153,12.5,0.5834262128974655,0.0558707715245974
