,Time,Original,Shuffled
922,1.0,0.13199438081902426,0.02504974689704688
923,1.0,0.13073467511545594,0.01487792915079152
924,1.0,0.19713366293720805,0.026393701019102444
925,1.0,0.11253591430670418,0.022227833850067852
926,1.0,0.2838831832164406,0.02832188318243839
927,1.0,0.25768038185305925,0.028387981627175728
928,1.0,0.23961081683787092,0.028366462549579613
929,1.0,0.15299586567969695,0.02689420729722091
930,1.0,0.1534127570235565,0.016048799829536917
931,1.0,0.18300992873383348,0.02280439943290247
932,1.0,0.17781396068436492,0.025662550568529504
933,1.0,0.23773913269855984,0.028586973583577972
934,1.0,0.17330618109294954,0.022311646997568067
935,1.0,0.12843292489066796,0.012603147229078609
936,1.0,0.1829375443461764,0.023164358529775598
937,1.0,0.3027080816638419,0.02272052881168687
938,1.0,0.25672445817868966,0.02591007844160229
939,1.0,0.07998629622923088,0.016506044527224296
940,1.0,0.06473353428668932,0.012495426805121817
941,1.0,0.16840512722664341,0.027648873357869176
942,1.0,0.1713479643768612,0.019295351237671576
943,1.0,0.05290683505617214,0.01695897268441423
944,1.0,0.06074215425975334,0.01699865524158555
945,1.0,0.1520952915306021,0.021287335416011202
946,1.0,0.03907760117178268,0.014975334629817653
947,1.0,0.04748463817391498,0.014025560251621631
948,1.0,0.2459056533860581,0.022211617254666742
949,1.0,,
950,1.0,0.17714365918660505,0.01579922792100291
951,1.0,0.1739964543357249,0.014692769158816992
952,1.0,0.17693722490039293,0.01574182847277475
953,1.0,0.24762001535801806,0.029967351152366203
954,1.0,0.23567425294885014,0.024227972969266078
955,1.0,0.21494113165639298,0.02371096379019091
956,1.0,0.1810949251433788,0.015209017215784205
957,1.0,0.21861575105271755,0.024168726568131092
958,1.0,0.23736298439950507,0.025397268564264684
959,1.0,,
960,1.0,0.14314103976242615,0.01450292684793454
961,1.0,0.21606080538563044,0.021358212499063774
962,1.0,0.24157328046726773,0.023695657949421627
963,1.0,0.21345708696984275,0.021755368941158017
964,1.0,0.3143378470388233,0.023621627700851792
965,1.0,0.14287875223434832,0.01581770271791914
966,1.0,0.13332610870144798,0.016296085813412086
967,1.0,0.1409374992327655,0.018293184555480034
968,1.0,0.14256844728093182,0.016543762249862985
969,1.0,0.13844153267103715,0.017604775872695846
970,1.0,0.1702071126196189,0.025967177059237644
971,1.0,0.16015484323289472,0.022831811552487792
972,1.0,0.11377845921715901,0.013567453501895923
973,1.0,0.186236418948902,0.028516381388907875
974,1.0,0.17077593065183952,0.022932231024265632
975,1.0,0.26794250417613674,0.030180513981533364
976,1.0,0.26914598428583064,0.027767741635530287
977,1.0,0.27630878502877415,0.030092481994472776
978,1.0,0.19803094376210845,0.021893309374244267
979,1.0,0.23084546878904308,0.03082333241652203
980,1.0,0.31137154391447525,0.022929738170677786
981,1.0,0.25336946916706105,0.02370465177232129
982,1.0,0.2896798338288947,0.024625727651297488
983,1.0,0.3462911019587573,0.028294212052486296
984,1.0,0.15369298266097572,0.015948899456510433
985,1.0,0.23064669142671623,0.023509052342675262
986,1.0,0.2929239050311917,0.025617261971495296
987,1.0,0.307828728199564,0.02786180720281447
988,1.0,0.15369298266097572,0.015369993286596016
989,1.0,0.2454420824777813,0.023839371139577167
990,1.0,0.1844669305534713,0.02388637283667223
991,1.0,0.11386360017310915,0.011745786411745143
992,1.0,0.10999286324019475,0.012936997190956239
993,1.0,0.11275682388134861,0.01451843272107021
994,1.0,0.21768237111751135,0.0236453694476293
995,1.0,0.17494428990584546,0.018441654947853374
996,1.0,0.10945189959505959,0.013811357015865484
997,1.0,0.256088539108597,0.020696218156940133
998,1.0,,
999,1.0,0.1689214829151537,0.02084148993297058
1000,1.5,0.33286559926915776,0.03666481517220776
1001,1.5,0.2406938090918371,0.031514856856613295
1002,1.5,0.16780061024882062,0.028774312039774468
1003,1.5,0.20681182777385573,0.02872296702572703
1004,1.5,0.12175310822981539,0.027660652104690844
1005,1.5,0.32415000022976104,0.04183141215103102
1006,1.5,0.23479694837002116,0.04115385697052169
1007,1.5,0.26106877564184705,0.03205569405155588
1008,1.5,0.2914174757097439,0.03764607914323878
1009,1.5,0.22614218888206472,0.035097414952882044
1010,1.5,0.2744052279056438,0.028557317014626597
1011,1.5,0.1846494224329943,0.02072720170116054
1012,1.5,0.22990281316768693,0.02897872272207068
1013,1.5,0.30863238988303004,0.0363118577564356
1014,1.5,0.32339331574994945,0.039689542202031365
1015,1.5,0.22596557330281533,0.035398033992935826
1016,1.5,0.2681361716448911,0.03465322385021598
1017,1.5,0.3085130545918802,0.041604434730876556
1018,1.5,0.19288208558808542,0.03142563048871721
1019,1.5,0.2662650892186086,0.03619017231574793
1020,1.5,0.3631469015559065,0.03972958394455435
1021,1.5,0.2896745162695984,0.03565341916161459
1022,1.5,0.23605017456970764,0.032490329089951316
1023,1.5,0.26409940050077674,0.037206676914724936
1024,1.5,0.20870771493508194,0.0335645726015543
1025,1.5,0.3018603286132018,0.042733122483693556
1026,1.5,0.25056799712701144,0.03401733930077401
1027,1.5,0.26014655400405834,0.03677825852315786
1028,1.5,0.22735582547979885,0.027487368265986745
1029,1.5,0.256657270966406,0.03277289172161255
1030,1.5,0.20646497769061967,0.03800067872512885
1031,1.5,0.23604631196748566,0.038632297598313485
1032,1.5,0.2018543304381646,0.03409265377851791
1033,1.5,0.18534466285018134,0.03464680240394783
1034,1.5,0.1944727291378047,0.03190382608763559
1035,1.5,0.04581019694318138,0.018938107147580697
1036,1.5,0.2177437566564811,0.030449853455094
1037,1.5,0.24766865213722183,0.03955103805985957
1038,1.5,0.2728162686343419,0.040849365475454334
1039,1.5,0.22355153356306065,0.036460301980068534
1040,1.5,0.28652673981100546,0.03647670068952596
1041,1.5,0.3189912964668649,0.03716418236802235
1042,1.5,0.30575633362931376,0.03963964250485399
1043,1.5,0.24025769600672953,0.036806111600692824
1044,1.5,0.2923809788331096,0.0381156401647677
1045,1.5,0.2993195734166318,0.03736879629465884
1046,1.5,0.2324109996493239,0.03471615917182699
1047,1.5,0.11061783716125993,0.015094286255217767
1048,1.5,0.1674363396324376,0.026797491893875723
1049,1.5,0.2709360853125016,0.03637165131195146
1050,1.5,0.2661281537717987,0.026999155417419374
1051,1.5,0.32075931084154147,0.02879341765433851
1052,1.5,0.25621052980226683,0.018985378261583856
1053,1.5,0.20376177123175393,0.025051898215748436
1054,1.5,0.37403783223148984,0.034120947754199785
1055,1.5,0.3228034662614428,0.03355184500912743
1056,1.5,0.2812176964062271,0.025790074387295036
1057,1.5,0.32958437003629,0.03068851570403502
1058,1.5,0.32572789594472945,0.030390763706546423
1059,1.5,0.28239310120321354,0.026817362360774182
1060,1.5,0.2567805584917668,0.025114939038029086
1061,1.5,0.29382723384731996,0.03142317346106325
1062,1.5,0.2763206760185345,0.031223614170021338
1063,1.5,0.357987833909561,0.03334789666819943
1064,1.5,0.27177609003131153,0.025948872712190044
1065,1.5,0.3077745139698728,0.03025411851283441
1066,1.5,0.3493874939148578,0.0364544036742128
1067,1.5,0.22732228808745333,0.02497915030224273
1068,1.5,0.3363720910501035,0.03691535211490712
1069,1.5,0.13250588072313718,0.014824943384358939
1070,1.5,0.24924190526092407,0.02931529069375254
1071,1.5,0.26137168275345063,0.031651240181299764
1072,1.5,0.31084687539215744,0.029172775448732046
1073,1.5,0.26878762369879067,0.0274875391941574
1074,1.5,0.3112519031400754,0.03513009837550662
1075,1.5,0.21875320591737396,0.025121382697641168
1076,1.5,0.22830586961799626,0.029075118719854607
1077,1.5,0.2708785593364049,0.02957625379570504
1078,1.5,0.30367326369684133,0.030781063932372735
1079,1.5,0.3010035471513864,0.03045742866307147
1080,1.5,0.31150285011446305,0.029868910594671644
1081,1.5,0.3736970081465694,0.033512860341695455
1082,1.5,0.20763580618369626,0.024736041104210342
1083,1.5,0.2749898749645447,0.033308431733744294
1084,1.5,0.05006518364249587,0.01447613668836943
1085,1.5,0.17760003812208555,0.029491979648875198
1086,1.5,0.34085283361652113,0.0318154934210674
1087,1.5,0.24301613583059384,0.03376169607937683
1088,1.5,0.32486654246868923,0.03773587378015668
1089,1.5,0.34861988097204516,0.03414691841913506
1090,1.5,0.3519960586034436,0.031916679512994074
1091,1.5,0.24531489027389644,0.02392893341188578
1092,1.5,0.33207162054896894,0.028993043619779956
1093,1.5,0.38690538913370076,0.03325224146231561
1094,1.5,0.3638109951170075,0.030902373077014267
1095,1.5,0.32424095224835753,0.027704418941914385
1096,1.5,0.16741171858693427,0.017153683569934217
1097,1.5,0.21111638209829425,0.02429454521057857
1098,1.5,0.32295564546722083,0.03001955366418193
1099,1.5,0.35674880120161945,0.03451762270406989
1100,1.5,0.21283097419876618,0.02480597670165912
1101,1.5,0.28264733579975504,0.02821804772689806
1102,1.5,0.2005742070783166,0.02325276171392423
1103,1.5,0.34105995687388296,0.033250558046537745
1104,1.5,0.33318179358361194,0.03281724344699014
1105,1.5,0.17637064386489001,0.023593482044409742
1106,1.5,0.28374942159648664,0.030555778394063475
1107,1.5,0.16758309400577812,0.02726949727763094
1108,1.5,0.22308387951671732,0.02859300752314212
1109,1.5,0.2677671557543281,0.02817157791708523
1110,1.5,0.3166300883480472,0.026482501057582295
1111,1.5,0.2924517227671781,0.030431815310563798
1112,1.5,0.36542668393179784,0.030171268425408685
1113,1.5,0.2805109967597875,0.028904690654547156
1114,1.5,0.3463542639651114,0.02940480656066443
1115,1.5,0.3025313232729695,0.02882788671783765
1116,1.5,0.20669684073041686,0.023379844886627914
1117,1.5,0.3230121490956883,0.028769057162534917
1118,1.5,0.15762307674230885,0.014369293271824707
1119,1.5,0.29856729320587555,0.030530123096092907
1120,1.5,0.27523932456781064,0.026396843067732618
1121,1.5,0.36855968290422714,0.04006339160419509
1122,1.5,0.24118210106345822,0.03230160944092779
1123,1.5,0.3167228954804319,0.02851683090480982
1124,1.5,0.2903221970432727,0.025969112833289534
1125,1.5,0.3182659863491185,0.02957144433364361
1126,1.5,0.22036293320819067,0.023643617257053023
1127,1.5,0.3411997010049751,0.028401775034883274
1128,1.5,0.20256913852269018,0.028557059873148324
1129,1.5,0.27472448276045747,0.02608010801823364
1130,1.5,0.25470547411111194,0.02674214603364397
1131,1.5,0.3385696176059278,0.03234372283017714
1132,1.5,0.25345422629036884,0.031108016083528294
1133,1.5,0.0892680061500859,0.014260426680776678
1134,1.5,0.23621150485571887,0.02651337503448697
1135,1.5,0.3116652699896588,0.031091872310651296
1136,1.5,0.30551347501244663,0.03398871775598252
1137,1.5,0.2896346447403056,0.03164647093261865
1138,1.5,0.24265608807792757,0.03171579255006211
1139,1.5,0.3352190688558108,0.0327886246998132
1140,1.5,0.3448528754592161,0.027415919959537752
1141,1.5,0.24954343807144944,0.027020358524178327
1142,1.5,0.33261350052027716,0.03130875173190582
1143,1.5,0.32591841723230236,0.027427350845151743
1144,1.5,0.3079226457140134,0.024367027856720867
1145,1.5,0.16056315048692518,0.014117934775954076
1146,1.5,0.2670384616638962,0.020920195827738044
1147,1.5,0.2822664646841923,0.026235630641247502
1148,1.5,0.3526215366025621,0.031666674288424776
1149,1.5,0.23863757004386638,0.02237144296843503
1150,1.5,0.13793373610336662,0.025818764791586332
1151,1.5,0.2763555099798683,0.03238679276416996
1152,1.5,0.32016851831484033,0.03245230005041278
1153,1.5,0.3012897903867776,0.038084921980019545
1154,1.5,0.2043625016453134,0.022223083635658315
1155,1.5,0.254996833627419,0.031128028778795204
1156,1.5,0.24874113042097143,0.029051205272150212
1157,1.5,0.2268292175224076,0.026240982656944342
1158,1.5,0.2743604601258853,0.031267078127676366
1159,1.5,0.25738762198359316,0.03227304737492355
1160,1.5,0.3125189534143768,0.029174363726406305
1161,1.5,0.32471682227788423,0.03382937622230788
1162,1.5,0.2889237308322536,0.024344513446622598
1163,1.5,0.32125027090727293,0.034195064339315163
1164,1.5,0.27027015727474446,0.030992235963996202
1165,1.5,0.25991883648160335,0.027268013302748046
1166,1.5,0.34637891689891437,0.03260382494659787
1167,1.5,0.17747452264183308,0.014889052612866379
1168,1.5,0.27267706910182066,0.031011759493177127
1169,1.5,0.24119384759274254,0.027719036330459808
1170,1.5,0.31621807725949197,0.0329375992767248
1171,1.5,0.2812996786163546,0.03384135759265671
1172,1.5,0.2917788024840237,0.03204435646892855
1173,1.5,0.23539892000145932,0.03137108610185307
1174,1.5,0.22985313060575882,0.03180275661069582
1175,1.5,0.2781167120228052,0.030366128756701586
1176,1.5,0.28383043438403294,0.02902599687955358
1177,1.5,0.2315467899719219,0.029407874734865905
1178,1.5,0.2604339808602256,0.02920312257259972
1179,1.5,0.3303984473208865,0.03593600382786647
1180,1.5,0.27062515632692186,0.026223759922742788
1181,1.5,0.2507883063335708,0.028847517489500412
1182,1.5,0.1478280757787928,0.013085315975433151
1183,1.5,0.2425457230991201,0.02792692727291029
1184,1.5,0.34092572345365,0.03766257933109833
1185,1.5,0.37068200255187034,0.036359217355356736
1186,1.5,0.2662083538592985,0.02627630426350786
1187,1.5,0.2858396947577465,0.03288330643836949
1188,1.5,0.36003240765670086,0.03432604982612553
1189,1.5,0.2872319435906781,0.030461678014837894
1190,1.5,0.3450334073326267,0.03150485869174542
1191,1.5,0.25163979545821685,0.032629574615675165
1192,1.5,0.2741870830878457,0.03182339163119134
1193,1.5,0.2674315830347719,0.028967133109221638
1194,1.5,0.0816507886515386,0.013721383994118255
1195,1.5,0.17952067589039397,0.02240619083535033
1196,1.5,0.24315017085705187,0.03051305979971263
1197,1.5,0.30427274575641644,0.03352361057493647
1198,1.5,0.2052003094501468,0.025893068851246332
1199,1.5,0.21086843898090432,0.028549530476542524
1200,1.5,0.34699713338078275,0.031625308278347676
1201,1.5,0.2685596541447893,0.035808250766116684
1202,1.5,0.3301580296506894,0.03699214343899994
1203,1.5,0.18946142232610477,0.02746878944583985
1204,1.5,0.3032311630921534,0.03229794933058957
1205,1.5,0.1587562125886606,0.027067625097231776
1206,1.5,0.15556371538650465,0.025983169207313975
1207,1.5,0.21792808504129568,0.03123663685884299
1208,1.5,0.2967844155624126,0.035584035734273156
1209,1.5,0.32268798660766546,0.03463815513881076
1210,1.5,0.25746236719245874,0.028667483623896668
1211,1.5,0.1924016974758253,0.023822351112598113
1212,1.5,0.2893288280811172,0.03187025169843094
1213,1.5,0.26753536703545616,0.02992192943422409
1214,1.5,0.2365601449699737,0.030014025520496136
1215,1.5,0.34808187395879575,0.032509607941639755
1216,1.5,0.11576572546628536,0.014549131417535256
1217,1.5,0.3171183298950089,0.03401063343030779
1218,1.5,0.24136697453666614,0.029327283732807925
1219,1.5,0.32860132469548775,0.03620155283074223
1220,1.5,0.24565368294854364,0.034901365693764
1221,1.5,0.33924236086493176,0.028850086897880763
1222,1.5,0.3133273298048505,0.027728962428387377
1223,1.5,0.32259895625376556,0.034068197175717276
1224,1.5,0.26959931000257936,0.030324465835756032
1225,1.5,0.23107208624147757,0.02800307834251054
1226,1.5,0.1993740997443057,0.02987999872921926
1227,1.5,0.3246056582212976,0.030715308306821665
1228,1.5,0.34561273869203984,0.03467276534686815
1229,1.5,0.25983264273083473,0.03562494821545482
1230,1.5,0.04816071771133971,0.013508815396306084
1231,1.5,0.2637567639784133,0.029153476611567676
1232,1.5,0.26479363511499565,0.026265697224773694
1233,1.5,0.33312890237367077,0.034257539776355844
1234,1.5,0.35397999533748153,0.03722358316457056
1235,1.5,0.23680707495627887,0.02385541765965597
1236,1.5,0.2535144052906303,0.023978165949495284
1237,1.5,0.3532762885480725,0.03531052749474207
1238,1.5,0.28061570352745485,0.031088769480599267
1239,1.5,0.2528694212508491,0.031128042603023202
1240,1.5,0.27771550863582267,0.02893885023777608
1241,1.5,0.24360650715269028,0.025530197616272197
1242,1.5,0.2671810893075947,0.028577930574246416
1243,1.5,0.16232124881579355,0.01988712058991555
1244,1.5,0.25319851228079604,0.025377520246272944
1245,1.5,0.26992394257462443,0.030743383913082845
1246,1.5,0.3286930830704876,0.03275666116348967
1247,1.5,0.2178642975135877,0.021875370920089354
1248,1.5,0.2906612641406607,0.0339734684266095
1249,1.5,0.29983883202184264,0.032868876523794784
1250,1.5,0.36389219917624394,0.0324836533147723
1251,1.5,0.3137343116369331,0.03240913214039143
1252,1.5,0.2771454614564339,0.028740029091761477
1253,1.5,0.27608385956429043,0.03146458321470404
1254,1.5,0.22439330163600804,0.027626809477690233
1255,1.5,0.2681529239323793,0.027006491297340774
1256,1.5,0.31865177763262353,0.03205564786035974
1257,1.5,0.3023497374325146,0.032701072793025254
1258,1.5,0.30694714067714735,0.027978069137591228
1259,1.5,0.28364874007219715,0.03267448841737548
1260,1.5,0.34529848899824506,0.03388368009300527
1261,1.5,0.2542682516978209,0.026369093459222493
1262,1.5,0.34437669749650596,0.03519323241129502
1263,1.5,0.2985727053862663,0.026916882524704793
1264,1.5,0.36826055488855325,0.032349144833307746
1265,1.5,0.233887046526365,0.018453431837189064
1266,1.5,0.32160342016248855,0.0325248332064857
1267,1.5,0.30498121251712973,0.03332312496734488
1268,1.5,0.3226761107747559,0.032171222529846236
1269,1.5,0.26446773642420596,0.03237407211563681
1270,1.5,0.2719637010158173,0.02682744203483154
1271,1.5,0.2956381650000447,0.03295849992092728
1272,1.5,0.3317240912658602,0.03563025301602688
1273,1.5,0.2972092990846408,0.028946905611731785
1274,1.5,0.3325904658715882,0.03543099302308351
1275,1.5,0.2848556022412906,0.03037773411313177
1276,1.5,0.2938429864230333,0.03146757445925899
1277,1.5,0.3896479263098125,0.03623179112077804
1278,1.5,0.3357956566111735,0.03333507085494985
1279,1.5,0.3617009906438353,0.03855845844467579
1280,1.5,0.16697666230661362,0.028297533439801202
1281,1.5,0.3356540072742509,0.03508808186647283
1282,1.5,0.3306384964300239,0.03862848282455365
1283,1.5,0.2642604253043851,0.03388483899829861
1284,1.5,0.2959321562590169,0.034693344639591145
1285,1.5,0.22916705653804872,0.0319735192952763
1286,1.5,0.3566464552257198,0.03450570363852836
1287,1.5,0.2837810422656477,0.03101561395269797
1288,1.5,0.2428559318926395,0.031960483729830465
1289,1.5,0.20139574022755147,0.026902024652379685
1290,1.5,0.250706897052729,0.025511264167664974
1291,1.5,0.20410620973749355,0.02493492632258792
1292,1.5,0.15917130129805868,0.015045544222445252
1293,1.5,0.21436277726111816,0.025493437921040148
1294,1.5,0.2450562957401374,0.030420918809157687
1295,1.5,0.3282298767426049,0.03323840404916147
1296,1.5,0.18158090778199337,0.024205835832533856
1297,1.5,0.256209965311732,0.030301112600362053
1298,1.5,0.20391144944805384,0.024058719444746322
1299,1.5,0.20027956458259444,0.02627338411574218
1300,1.5,0.1804137503404354,0.027908720317871855
1301,1.5,0.3158387393346701,0.0392202333137556
1302,1.5,0.24042892326772916,0.036810223638080244
1303,1.5,0.20531914668338783,0.030529832892894807
1304,1.5,0.16704218717361033,0.025174342883430026
1305,1.5,0.2292254784485749,0.028531891612335464
1306,1.5,0.2708890900483945,0.03427758140241784
1307,1.5,0.250608916903443,0.03411305814694116
1308,1.5,0.2904769220911888,0.035692474895805036
1309,1.5,0.3199494484470368,0.03682374603286536
1310,1.5,0.24575575418871962,0.03243670380019355
1311,1.5,0.18743087511833725,0.031208511231936267
1312,1.5,0.14711930233089177,0.027998609579185818
1313,1.5,0.32911018410209397,0.03572576033332991
1314,1.5,0.1488311918236358,0.018456918067251693
1315,1.5,0.22649558860637797,0.03482087795976657
1316,1.5,0.22442957327594582,0.03097526284650927
1317,1.5,0.2970593281048675,0.033920138253601996
1318,1.5,0.17504827641828075,0.028110777513898132
1319,1.5,0.11217977368902925,0.023611071721008223
1320,1.5,0.2609730344567093,0.03367376381643947
1321,1.5,0.34207262440487374,0.03936004215320216
1322,1.5,0.22403734704923461,0.03241194324070283
1323,1.5,0.21231229157541637,0.031011976976172077
1324,1.5,0.22449138146622924,0.03282433871270245
1325,1.5,0.28301423563492234,0.03327608742838631
1326,1.5,0.36397952761749186,0.03945961197463593
1327,1.5,0.2984602177877615,0.03240472084562476
1328,1.5,0.3318895164058222,0.035815980616721727
1329,1.5,0.2964042701269752,0.034118038905017085
1330,1.5,0.31883523014671705,0.03918691717858359
1331,1.5,0.3060128142047646,0.03481053631863102
1332,1.5,0.28001440921714377,0.03618693213766849
1333,1.5,0.2799679106754393,0.032721189616560016
1334,1.5,0.2936355586917018,0.035548303027345574
