,Time,Original,Shuffled
7255,7.5,0.5339695171584533,0.05142609105348487
7256,7.5,0.5421501569594609,0.053511438590646006
7257,7.5,0.588060762315261,0.05329680751680651
7258,7.5,0.5551655688267009,0.05356149791073046
7259,7.5,0.49974332411112377,0.04867652255303614
7260,7.5,0.5526114504742523,0.04901756315164156
7261,7.5,0.5163907055233359,0.04845540643961356
7262,7.5,0.527322821145307,0.050671216883029044
7263,7.5,0.5170681607378015,0.04721701533485365
7264,7.5,0.5560366546880153,0.0529452162221059
7265,7.5,0.5463496480518951,0.052302064624547374
7266,7.5,0.5152642040220767,0.04726002095382159
7267,7.5,0.5814314503247312,0.05728353838871561
7268,7.5,0.5787606984522349,0.0574816856275508
7269,7.5,0.5723565311957751,0.05459626750129058
7270,7.5,0.5670009402876496,0.054255144033763705
7271,7.5,0.5577088091837973,0.04944216563663902
7272,7.5,0.5467277696175019,0.051333888384636726
7273,7.5,0.5026479606421621,0.046508821681136556
7274,7.5,0.5692048855639474,0.05640284037126947
7275,7.5,0.5689901063441491,0.05344090099959542
7276,7.5,0.539552273978723,0.05462472448908362
7277,7.5,0.502824527541595,0.044810886942449814
7278,7.5,0.5489568219830372,0.05487908712314562
7279,7.5,0.5712892915573787,0.05180223755011546
7280,7.5,0.5477783252472962,0.051677471747657876
7281,7.5,0.5395205909494051,0.05397987404897548
7282,7.5,0.5579371345965518,0.05552247116098322
7283,7.5,0.5795284900759614,0.056703474916124735
7284,7.5,0.5754946667252143,0.05518875897699551
7285,7.5,0.5460726729710508,0.054389906688048995
7286,7.5,0.5568430971771077,0.05764498846415677
7287,7.5,0.5638187079988529,0.05378179503370892
7288,7.5,0.5621843484298419,0.05550368136886131
7289,7.5,0.556772759094667,0.05083865323564264
7290,7.5,0.5450052667904381,0.05611995037312318
7291,7.5,0.5577519671474884,0.053425851222404085
7292,7.5,0.5505834472132833,0.05461462327762891
7293,7.5,0.5618729068429317,0.056770561870733656
7294,7.5,0.5518453351926593,0.05696459798523748
7295,7.5,0.5800247884796695,0.05540451019885087
7296,7.5,0.5246001816321217,0.04867178649446932
7297,7.5,0.5466926787489195,0.05190125855007071
7298,7.5,0.5536646389171906,0.054077231742875646
7299,7.5,0.5698163367761154,0.053218221568634705
7300,7.5,0.5371351306908823,0.057843127427747616
7301,7.5,0.5139216469188337,0.05422467995648065
7302,7.5,0.5154029755372839,0.05145090938501654
7303,7.5,0.5335609452709529,0.058859638159076536
7304,7.5,0.5011695897240583,0.05352863117372261
7305,7.5,0.5293514474225886,0.05687366983028318
7306,7.5,0.5095531335316108,0.05670551076477163
7307,7.5,0.5095892380617344,0.05508795934445158
7308,7.5,0.5058412321338124,0.05492381413933646
7309,7.5,0.537855931000137,0.052310581882521356
7310,7.5,0.5269197344044586,0.05373542934877501
7311,7.5,0.5146071549765359,0.05451637788786096
7312,7.5,0.5504570157080004,0.05600545675786439
7313,7.5,0.541885626012869,0.05716916485386982
7314,7.5,0.5291758992055572,0.054691803426338524
7315,7.5,0.5235117414656442,0.05739087686624627
7316,7.5,0.538449943420937,0.0565837496608105
7317,7.5,0.5452159137929714,0.058926755849961446
7318,7.5,0.501493221955956,0.054454012444030274
7319,7.5,0.4711950297132072,0.05267991876517175
7320,7.5,0.505255257706499,0.054358420863420805
7321,7.5,0.545337011255108,0.061613879247740574
7322,7.5,0.5376228232168138,0.05907942912234507
7323,7.5,0.5430186646323144,0.055991369061709095
7324,7.5,0.5348920101485177,0.055707708695852336
7325,7.5,0.5275712982224174,0.05557782347865294
7326,7.5,0.5237618351777895,0.05400240538004262
7327,7.5,0.5437952647097806,0.056391531024408345
7328,7.5,0.5288826113872617,0.0537964899226801
7329,7.5,0.5383615270808833,0.0590064712673439
7330,7.5,0.5051536816583639,0.05102020736260717
7331,7.5,0.5150903251599427,0.054765643368306256
7332,7.5,0.522671231997432,0.05580021598779072
7333,7.5,0.5670539706445912,0.05459090108430234
7334,7.5,0.5311762825224621,0.05556555954251637
7335,7.5,0.5107594075606072,0.052679226456192864
7336,7.5,0.5213466091199301,0.0524560363903709
7337,7.5,0.4739978558245793,0.05097395388462995
7338,7.5,0.5288998127327503,0.05859165103619664
7339,7.5,0.5176588858450811,0.049864154388044736
7340,7.5,0.5753114774589435,0.06193731779082408
7341,7.5,0.5112306393132954,0.05299209998166211
7342,7.5,0.5368113601495108,0.059039073569964476
7343,7.5,0.5108919885254491,0.05629947515121546
7344,7.5,0.5533999828279326,0.060680739998031995
7345,7.5,0.5000911026929854,0.052802348495177225
7346,7.5,0.5326475482476237,0.05677899026272371
7347,7.5,0.5297873857239406,0.05831081063179929
7348,7.5,0.5440133385397266,0.06103149992223061
7349,7.5,0.5451342198309307,0.05677289334472283
7350,7.5,0.5564957241049223,0.04503901223134428
7351,7.5,0.5673114659251915,0.046267646339330566
7352,7.5,0.5426862884558122,0.04022153185201326
7353,7.5,0.5591794685116527,0.04521315264087443
7354,7.5,0.5429287227149319,0.04322494145922266
7355,7.5,0.5797034333498443,0.0461378726302068
7356,7.5,0.5110910150407821,0.040190152099636896
7357,7.5,0.5481440961724139,0.043717567339613385
7358,7.5,0.5241033710063123,0.03993479365972043
7359,7.5,0.5741547004321826,0.04259490846073939
7360,7.5,0.5210061086837915,0.04200698495743584
7361,7.5,0.46576345061095503,0.036044326280647895
7362,7.5,0.5450677568091821,0.042255487194214326
7363,7.5,0.5539939136367283,0.041956782213729504
7364,7.5,0.5894832578794653,0.040311827609896385
7365,7.5,0.5486346028016154,0.042418241177994656
7366,7.5,0.560749127462104,0.0429954679896115
7367,7.5,0.5224212254815388,0.0413872847028683
7368,7.5,0.5757188045392974,0.044267736454672
7369,7.5,0.5302452173052896,0.04160168704828289
7370,7.5,0.5361312977747135,0.04342640942544661
7371,7.5,0.5609764171722831,0.0432349584150886
7372,7.5,0.5079870161500273,0.04011285551632051
7373,7.5,0.5476034471949693,0.04264128884921773
7374,7.5,0.540955761549029,0.0432097503668248
7375,7.5,0.5127632101877301,0.04126376806337838
7376,7.5,0.5400691831324166,0.042640231322951576
7377,7.5,0.5412980892952737,0.04296374723810783
7378,7.5,0.5774695731916278,0.04759941016793396
7379,7.5,0.5647447166656112,0.04709170350384144
7380,7.5,0.5184775096276918,0.03961277747492211
7381,7.5,0.5408323786262156,0.04119296943677899
7382,7.5,0.5295571777934007,0.041393981106782426
7383,7.5,0.5231642460904707,0.04349233486508292
7384,7.5,0.5726908856665415,0.04705044134344743
7385,7.5,0.5388991932937012,0.03969945092308714
7386,7.5,0.5567634611000551,0.042325134731942625
7387,7.5,0.5357008691658456,0.04448710814794517
7388,7.5,0.5391788163087653,0.04280307566751178
7389,7.5,0.5459006808448906,0.043946608766023944
7390,7.5,0.5452967721386097,0.04598084790099493
7391,7.5,0.5358780279780901,0.04302775729317974
7392,7.5,0.5380681278750334,0.039742004811452916
7393,7.5,0.534675379063324,0.0430554286259786
7394,7.5,0.502577143846488,0.03465564089818254
7395,7.5,0.5223572111798029,0.040698260417949626
7396,7.5,0.4869209005318291,0.036351014874311076
7397,7.5,0.5374942228512873,0.04461453975348196
7398,7.5,0.5465003841980974,0.044135334015926515
7399,7.5,0.498529204774722,0.0386464925041544
7400,7.5,0.5681182788575649,0.04799462279783525
7401,7.5,0.5714328997091004,0.04696704821840598
7402,7.5,0.597533565358962,0.050865914266930344
7403,7.5,0.5539195055608972,0.04848401224003743
7404,7.5,0.5583047536996079,0.047455465464964236
7405,7.5,0.5483744879881719,0.04771202480130226
7406,7.5,0.570943606510089,0.05007847461226373
7407,7.5,0.5721237360265483,0.04930639188307935
7408,7.5,0.5511294557431249,0.04737348751732715
7409,7.5,0.5513229960839919,0.04849294159087317
7410,7.5,0.5532602726636536,0.05175956577081847
7411,7.5,0.5706802835311827,0.05188257998465988
7412,7.5,0.5713711200908468,0.04900401723103376
7413,7.5,0.5571112328421781,0.04941785991945385
7414,7.5,0.5840621636648898,0.05235503803278125
7415,7.5,0.5765258321195319,0.050725714749521665
7416,7.5,0.544131855674673,0.050863867636368965
7417,7.5,0.5789987433029347,0.04903081785501613
7418,7.5,0.5251649628196424,0.047751872820579994
7419,7.5,0.5393949523473095,0.04663225430577145
7420,7.5,0.5864592174313377,0.048791141881072246
7421,7.5,0.5615452048824168,0.050153488404356114
7422,7.5,0.6079762152946813,0.05209818759509729
7423,7.5,0.5603495902838594,0.051272688338283134
7424,7.5,0.5542643295284196,0.04968606779214905
7425,7.5,0.5820901472101574,0.04880061350631653
7426,7.5,0.5507854590913888,0.049869026363606836
7427,7.5,0.5557651570862221,0.04880781338186647
7428,7.5,0.5723102234060821,0.05284199204617951
7429,7.5,0.5462059036760291,0.046490255962166785
7430,7.5,0.5259029058370333,0.04664528214739229
7431,7.5,0.4759279837640998,0.04794095535987137
7432,7.5,0.5548218927552462,0.04788487193400892
7433,7.5,0.5528145595303006,0.05046881316091049
7434,7.5,0.5239186356126225,0.04453428245633694
7435,7.5,0.5076789378511214,0.04520114624523904
7436,7.5,0.5737933358292164,0.053052174595040455
7437,7.5,0.5796287357507605,0.05125675508948399
7438,7.5,0.5580247820287891,0.044532081801550175
7439,7.5,0.5531307104552424,0.04675922079919036
7440,7.5,0.5682905439780613,0.04647047244786623
7441,7.5,0.5645172756295292,0.05050715037595966
7442,7.5,0.5734768908288227,0.051322405133417716
7443,7.5,0.5964087335300944,0.05168442945084693
7444,7.5,0.558809179952752,0.04787225656176185
7445,7.5,0.5438379683529809,0.04966142031842827
7446,7.5,0.5613879377162005,0.047557442621393414
7447,7.5,0.5555625180448837,0.04774269725674378
7448,7.5,0.5445085564824983,0.05033983588430106
7449,7.5,0.5600048559115485,0.04653764200040574
7450,7.5,0.5771447056063809,0.04543106552443396
7451,7.5,0.574427027331249,0.04897271229780453
7452,7.5,0.5674288021389509,0.04849519690503892
7453,7.5,0.588690036772527,0.047057719741134305
7454,7.5,0.5349935926049557,0.043443615175822584
7455,7.5,0.5624803596423018,0.046428805523018375
7456,7.5,0.5181583590396353,0.04330009216016743
7457,7.5,0.5320138713560217,0.04378703552116067
7458,7.5,0.5721366129432228,0.04620090159830423
7459,7.5,0.5457475820621277,0.04703014142783518
7460,7.5,0.5902170890659314,0.04792526735247873
7461,7.5,0.5459536653583407,0.044806512861448766
7462,7.5,0.5121042473963064,0.04117843401084074
7463,7.5,0.5484285103927365,0.04596330205240696
7464,7.5,0.5545727437391147,0.04805289053097726
7465,7.5,0.5648819757982623,0.04446750630400474
7466,7.5,0.5140420111368615,0.042237232629951355
7467,7.5,0.5405685479903535,0.04763977041832406
7468,7.5,0.5416590825539076,0.046180054481609445
7469,7.5,0.5300921783702758,0.045568784558333644
7470,7.5,0.5547014716276318,0.048091956547413
7471,7.5,0.5636651667940651,0.04799671195545397
7472,7.5,0.5779380004496245,0.04353131959615344
7473,7.5,0.547762720570871,0.0479566260700023
7474,7.5,0.5359173708617423,0.04161191894859776
7475,7.5,0.5683346209805367,0.04767679396555555
7476,7.5,0.5825689415978959,0.04646030600018665
7477,7.5,0.5871617962440481,0.04901566759742347
7478,7.5,0.5906643989808325,0.04588890209874033
7479,7.5,0.5648301543901189,0.046284350152001864
7480,7.5,0.5822555929128514,0.04761750140099483
7481,7.5,0.5572677349766061,0.04393723036567703
7482,7.5,0.5569747085476031,0.04763220234620188
7483,7.5,0.5687547446302458,0.045756016786050395
7484,7.5,0.573480775995746,0.04670759415591416
7485,7.5,0.49743025047033596,0.04067162528277269
7486,7.5,0.5761529861365875,0.0450262657346962
7487,7.5,0.5641352701738388,0.04319712492310919
7488,7.5,0.5683007398016332,0.0430944912476358
7489,7.5,0.5621066700524291,0.04276267362668324
7490,7.5,0.5751090599356457,0.048355410155234174
7491,7.5,0.5766088855789957,0.04628970278560295
7492,7.5,0.5506913979272143,0.04559862690124349
7493,7.5,0.5333117904366621,0.04294818892189189
7494,7.5,0.5095211138222288,0.04238195359585758
7495,7.5,0.5678975818234955,0.045787201087008865
7496,7.5,0.5703377628526847,0.04937969816066568
7497,7.5,0.5685413342066699,0.04667791277383724
7498,7.5,0.5433686868738193,0.042169247512913434
7499,7.5,0.5816521705247547,0.048185134746133514
7500,8.0,0.541745010342933,0.06291811283335287
7501,8.0,0.5625920878263215,0.06444194386305307
7502,8.0,0.5595635552931995,0.05887116202597672
7503,8.0,0.5121355818691959,0.05609359811701721
7504,8.0,0.5562737992105806,0.06322706362692324
7505,8.0,0.540921912071495,0.06153816882221199
7506,8.0,0.5723017519629257,0.06888930910314121
7507,8.0,0.5965316406729467,0.06456544102259491
7508,8.0,0.5768451164976335,0.06434016035519373
7509,8.0,0.5648313741982397,0.06350805129062966
7510,8.0,0.5750075955770967,0.0627329352654314
7511,8.0,0.5864515399659194,0.06632097789726357
7512,8.0,0.5653397132043686,0.06433619531960727
7513,8.0,0.5413443120467597,0.061313353630948836
7514,8.0,0.5321676101549088,0.05801643292192368
7515,8.0,0.5786601115972415,0.0656327237328427
7516,8.0,0.5690177585871644,0.06175836952359977
7517,8.0,0.5620769533998258,0.06369633328195344
7518,8.0,0.5612117113595422,0.06145785602586256
7519,8.0,0.5456373675966717,0.05894220626675465
7520,8.0,0.5597483696257011,0.0662308856348444
7521,8.0,0.5672040107139922,0.06579858339213575
7522,8.0,0.5574806928824468,0.0637596704822912
7523,8.0,0.5707334562235408,0.06166757905345106
7524,8.0,0.5610520898164038,0.06772609913303657
7525,8.0,0.5660570513575616,0.06274194241593957
7526,8.0,0.5558378822709986,0.06502433549611597
7527,8.0,0.518791916635677,0.056495898602263665
7528,8.0,0.50363537943707,0.056395380674160944
7529,8.0,0.5643360003265874,0.06586705570428486
7530,8.0,0.5474310419072089,0.06847267542405497
7531,8.0,0.5572492704445162,0.06463840459635622
7532,8.0,0.5797639762227895,0.06496599648194092
7533,8.0,0.5508003237207175,0.06630919443295143
7534,8.0,0.559095162688125,0.0639299615850168
7535,8.0,0.5620428242789482,0.06662885463768627
7536,8.0,0.5837381490038586,0.06533444348265828
7537,8.0,0.5547814041994966,0.06327300109177939
7538,8.0,0.5387772456220982,0.06047359932769276
7539,8.0,0.5577518296289856,0.062194906875503275
7540,8.0,0.5775226376711703,0.06297964906827405
7541,8.0,0.5462216402495186,0.06032790572387413
7542,8.0,0.5635619375566061,0.06279587171844364
7543,8.0,0.551663041332549,0.06422799099913375
7544,8.0,0.5418494102958462,0.05895897434454527
7545,8.0,0.5702161826347343,0.061275534965050824
7546,8.0,0.5499722350254567,0.0602760280605442
7547,8.0,0.5707171026943533,0.06365093787552728
7548,8.0,0.5442494432476753,0.06282550411403492
7549,8.0,0.5720510170534014,0.0686764350765456
7550,8.0,0.5635872271071485,0.049988045385581506
7551,8.0,0.55598714592071,0.046601333448012955
7552,8.0,0.562262242874487,0.04976620662192851
7553,8.0,0.5305016961811195,0.04697568504605497
7554,8.0,0.5743459322217291,0.0506629094951781
7555,8.0,0.5357960349303453,0.04845794674363781
7556,8.0,0.5638663844916155,0.0437917934677602
7557,8.0,0.5460690440413166,0.05082280631989601
7558,8.0,0.5429673554392015,0.04803527910842358
7559,8.0,0.5421864727667668,0.04789513191959356
7560,8.0,0.5232566234610879,0.048618382586170086
7561,8.0,0.5492128995967076,0.048716184743117
7562,8.0,0.5836266874356851,0.051202099267180515
7563,8.0,0.553688013103323,0.049483005043139544
7564,8.0,0.5690081817224901,0.05102395022043301
7565,8.0,0.5676622052819861,0.05106303301817786
7566,8.0,0.5249829362647578,0.04642264267621273
7567,8.0,0.5225022593592731,0.04656230371090648
7568,8.0,0.5696579341684781,0.04757880325224861
7569,8.0,0.5676370790013198,0.04941279685128624
7570,8.0,0.5416140292187112,0.04808405532490582
7571,8.0,0.603740645193225,0.05007353770472997
7572,8.0,0.5739062425055871,0.05161196997603886
7573,8.0,0.5310277717710653,0.04607592570001745
7574,8.0,0.5317277370732261,0.04553498321537572
7575,8.0,0.5307105965132108,0.04802414569708551
7576,8.0,0.5327421923544883,0.04916216692055681
7577,8.0,0.5544889897803393,0.048767782509451636
7578,8.0,0.5519348731939163,0.044928250594954575
7579,8.0,0.5516445151537495,0.04720321135764287
7580,8.0,0.5154391259301675,0.04378644268161324
7581,8.0,0.5307232633729692,0.045407740252595384
7582,8.0,0.5685026133286855,0.04801167654698777
7583,8.0,0.5888800292611917,0.052433826412238725
7584,8.0,0.5077183570338678,0.04577558933710202
7585,8.0,0.558649165930494,0.04980188085527982
7586,8.0,0.5324538530672022,0.05176876258471858
7587,8.0,0.5658207189811078,0.05156771479602628
7588,8.0,0.533370144553861,0.04804368202027967
7589,8.0,0.5750446019190333,0.048999630562903164
7590,8.0,0.5752874998562189,0.04936119614322249
7591,8.0,0.5585854975988293,0.04792367295526836
7592,8.0,0.5503372188573571,0.048103766679088326
7593,8.0,0.5331487790935843,0.04643050756673862
7594,8.0,0.5771480193696449,0.05094877228763268
7595,8.0,0.5608835664060123,0.04710197196893461
7596,8.0,0.5489810950234891,0.04913304010175455
7597,8.0,0.5654042627886473,0.049896395579842344
7598,8.0,0.5724214005482691,0.050528866512413784
7599,8.0,0.5751548885048249,0.05069565088324091
7600,8.0,0.5347039021978542,0.04422026375983165
7601,8.0,0.5588133497549871,0.04841977856530158
7602,8.0,0.5238096346359087,0.04537665225420926
7603,8.0,0.525885952257987,0.04651294278241151
7604,8.0,0.5598649062937398,0.04717896336353336
7605,8.0,0.5361329982108523,0.0467745244912649
7606,8.0,0.5466202005988369,0.04765724974807698
7607,8.0,0.5624891564080804,0.04983850480890565
7608,8.0,0.564897398696369,0.047377142942204645
7609,8.0,0.5690513838237551,0.04841236204386169
7610,8.0,0.5536486154820868,0.04847003894796639
7611,8.0,0.5097697764535215,0.04630925626025549
7612,8.0,0.529712579407461,0.04513270642558271
7613,8.0,0.5797128742930556,0.04975727051083794
7614,8.0,0.5462869467611353,0.04490606437677145
7615,8.0,0.5458879674649426,0.04906792991501451
7616,8.0,0.5449116630741704,0.04694496028482555
7617,8.0,0.578166622231362,0.04870028652939755
7618,8.0,0.554600350762819,0.04833199086448035
7619,8.0,0.5485776777475007,0.0460745531499239
7620,8.0,0.5308972696807109,0.04570964160456634
7621,8.0,0.5293952479159776,0.046189713665969995
7622,8.0,0.5448292414124156,0.0470233309977021
7623,8.0,0.5294007149911841,0.0455716816383435
7624,8.0,0.541759599413794,0.04684827757333134
7625,8.0,0.561077701718356,0.045773445589814006
7626,8.0,0.497277534731329,0.04261572649517771
7627,8.0,0.5783196375394644,0.050878026752652086
7628,8.0,0.5536638882143514,0.04665128442617707
7629,8.0,0.5362873241517974,0.04528185122136639
