,Time,Original,Shuffled
7765,8.0,0.553387498548599,0.05109389055706966
7766,8.0,0.5459507777096672,0.05126285689015295
7767,8.0,0.5482584086527797,0.05295820331202373
7768,8.0,0.5473421127706569,0.051238876214313646
7769,8.0,0.5262879528724141,0.05342733153353335
7770,8.0,0.567815946603289,0.05516501208591151
7771,8.0,0.5425741191204126,0.055924234064713786
7772,8.0,0.5676779705417354,0.05555195384474121
7773,8.0,0.5543678114710506,0.05448230746105288
7774,8.0,0.5446404515832208,0.0516421210727145
7775,8.0,0.5503633785625109,0.05760838652433727
7776,8.0,0.5687897709872153,0.05891283888827167
7777,8.0,0.49107250903151967,0.046080892604340076
7778,8.0,0.5554810334152517,0.05489941878609675
7779,8.0,0.5892850466650872,0.056790551924871466
7780,8.0,0.5729356542264498,0.05669701752994807
7781,8.0,0.5417784347713355,0.05480640119257736
7782,8.0,0.5108436334725855,0.050167544469415536
7783,8.0,0.5820588592289143,0.05733348238400335
7784,8.0,0.5524572640231927,0.0529929868361805
7785,8.0,0.565900293045945,0.05524589853638902
7786,8.0,0.5725468360630279,0.05703519466920913
7787,8.0,0.57342568681033,0.05824598058908589
7788,8.0,0.5617183621879717,0.05906824350358765
7789,8.0,0.5782806960950984,0.05688806919847948
7790,8.0,0.5160657186518731,0.04888140551291699
7791,8.0,0.556492144705729,0.057034691896484635
7792,8.0,0.5619718079923415,0.05575734682025393
7793,8.0,0.5461772456469528,0.05704982329181249
7794,8.0,0.5147941001126953,0.04967582394196499
7795,8.0,0.5829020483456263,0.05913467094565623
7796,8.0,0.56669743317898,0.05949966433038678
7797,8.0,0.5550358465194878,0.056680195156932255
7798,8.0,0.551363234346812,0.052848123494115384
7799,8.0,0.5731186242977037,0.05754383343509113
7800,8.0,0.5131729884529589,0.05317027959537636
7801,8.0,0.430673100187832,0.04381479275387659
7802,8.0,0.49811710651271235,0.056350881574610656
7803,8.0,0.5297499969892645,0.056020854729465316
7804,8.0,0.5549118176545763,0.06308903517002414
7805,8.0,0.5419535532571008,0.060866035214590115
7806,8.0,0.5117802873112199,0.054807964070811906
7807,8.0,0.5051564243405366,0.056908095348561526
7808,8.0,0.5233049369649849,0.05557487514996593
7809,8.0,0.5167932230533635,0.05784267653711305
7810,8.0,0.5350982232724062,0.060596724134641684
7811,8.0,0.5036851621414838,0.05625085785866796
7812,8.0,0.47607686314726133,0.05254729783605197
7813,8.0,0.540524095084126,0.05811371312567821
7814,8.0,0.5587428104974164,0.0591232557896858
7815,8.0,0.5318436931583244,0.06002252694700246
7816,8.0,0.5346542632220344,0.056636149867386874
7817,8.0,0.5238269303829103,0.05410992868098957
7818,8.0,0.5321541023653958,0.05454672288784289
7819,8.0,0.5646503587114676,0.061688924917232386
7820,8.0,0.514978528239591,0.060207793510713745
7821,8.0,0.5346113063111952,0.061687013294721954
7822,8.0,0.5260587006332768,0.057746824256412366
7823,8.0,0.5289559977893269,0.05812315934185786
7824,8.0,0.5319797601577335,0.06021216452745074
7825,8.0,0.5205101577094186,0.05662588332065414
7826,8.0,0.5450150113111784,0.056374006943558444
7827,8.0,0.5678363913801737,0.06007226082932015
7828,8.0,0.4766340730363862,0.051689438137673266
7829,8.0,0.5142132436840194,0.05563602096238457
7830,8.0,0.5201979236619633,0.05682479303432139
7831,8.0,0.5213985136962728,0.05531786261237393
7832,8.0,0.5169868071076442,0.05318312417196401
7833,8.0,0.5264134981554043,0.056416990895662635
7834,8.0,0.5333975273236409,0.05495714869671054
7835,8.0,0.5359351474528165,0.05803120263529197
7836,8.0,0.5161474855833118,0.05263717775760671
7837,8.0,0.5280078512698843,0.05770271795336043
7838,8.0,0.5362962500722767,0.05946484894849737
7839,8.0,0.5344524759074157,0.059238213425762895
7840,8.0,0.524331517310534,0.05609900001313738
7841,8.0,0.552730373613938,0.056590915218268825
7842,8.0,0.4297366205447662,0.04146012882463644
7843,8.0,0.5507718384074672,0.05844307195042073
7844,8.0,0.5359846574902103,0.05895406903480083
7845,8.0,0.533276847947644,0.06212063007602366
7846,8.0,0.5411349717265656,0.058898580584963244
7847,8.0,0.49080216261592186,0.05293175457650003
7848,8.0,0.5092568064494964,0.051089867691393606
7849,8.0,0.5212766480250767,0.054406986993610136
7850,8.0,0.5479749094185112,0.045442437478011445
7851,8.0,0.56661587535984,0.047302203260071105
7852,8.0,0.5379408532123411,0.04793327426514705
7853,8.0,0.5362689630294619,0.046085756030708934
7854,8.0,0.567983338414877,0.04750539849608288
7855,8.0,0.5365464034736352,0.04604705605222047
7856,8.0,0.5670115908892939,0.04732216630684391
7857,8.0,0.5282067401161247,0.044336882608739754
7858,8.0,0.5229300305476665,0.04535535381351062
7859,8.0,0.5576083245797621,0.044310025906350345
7860,8.0,0.5490462657528321,0.04223190245753437
7861,8.0,0.5917148209895593,0.04773505231290842
7862,8.0,0.5698453313272387,0.04301799634790532
7863,8.0,0.5663003222609527,0.04189791708255271
7864,8.0,0.5178071527943542,0.04249328895017381
7865,8.0,0.5115744075633658,0.042288764643849855
7866,8.0,0.5704606788844303,0.047184557836001784
7867,8.0,0.5504595684198453,0.04264057222824859
7868,8.0,0.56271480106867,0.04461113951667474
7869,8.0,0.5470463343119862,0.042321981534695616
7870,8.0,0.5275327855416687,0.04088944449864703
7871,8.0,0.501927920916517,0.03953034461693293
7872,8.0,0.5475450588231991,0.04502002480661072
7873,8.0,0.5308115195871946,0.04538594256934879
7874,8.0,0.5352567356699404,0.045901334730423744
7875,8.0,0.5449564540457034,0.046531603336232574
7876,8.0,0.5422243983121493,0.04344995682837737
7877,8.0,0.5488360287528993,0.04469327193499551
7878,8.0,0.5444100217088914,0.04600743171675497
7879,8.0,0.5337781067985458,0.044428359205762664
7880,8.0,0.5647401864979742,0.0444820180621813
7881,8.0,0.5530233192533871,0.04231074230823866
7882,8.0,0.5905584249162447,0.04633859106423908
7883,8.0,0.5647081373554145,0.04691677829928685
7884,8.0,0.5701039951356933,0.04864926272931413
7885,8.0,0.5525474010384855,0.04579073030338947
7886,8.0,0.5630511156549881,0.046061803936595994
7887,8.0,0.5631246830327343,0.04492602828229399
7888,8.0,0.4994079815614087,0.04162015412099684
7889,8.0,0.5323762528076537,0.04531275811917567
7890,8.0,0.5727669098154816,0.048196140430926446
7891,8.0,0.5593633219928379,0.045369862851522884
7892,8.0,0.5587476799786393,0.04669867381294429
7893,8.0,0.5574862586047977,0.04552153829650641
7894,8.0,0.5294628469991919,0.04532856417579157
7895,8.0,0.4909358448769369,0.040924178178097244
7896,8.0,0.519887864009392,0.04402017100451433
7897,8.0,0.5553342520500688,0.04163932303526903
7898,8.0,0.5413686189239857,0.04378707828010923
7899,8.0,0.5188266192510689,0.03887987249222009
7900,8.0,0.5622052304696904,0.049872889556411906
7901,8.0,0.5747398708609862,0.05339056889228486
7902,8.0,0.4994905191942603,0.04420421871340655
7903,8.0,0.5385577304595777,0.044933244424402746
7904,8.0,0.43182576264472894,0.04034771091895206
7905,8.0,0.518962321108442,0.044288206796613466
7906,8.0,0.5271582879397444,0.04692663655485244
7907,8.0,0.499403952994768,0.04607036990022532
7908,8.0,0.5509302072817945,0.04874631890364799
7909,8.0,0.5370781466330623,0.04750746302655968
7910,8.0,0.5177235463835491,0.04976214576648233
7911,8.0,0.5574560926311218,0.05175914749560715
7912,8.0,0.5594817741272744,0.05254858199601171
7913,8.0,0.5480788397880068,0.049359340942813544
7914,8.0,0.4794650475440928,0.03854486375111884
7915,8.0,0.5357793417714725,0.04783282535723533
7916,8.0,0.5693301267683859,0.05241714858289586
7917,8.0,0.5393040438282588,0.053359106914884324
7918,8.0,0.5424860711698014,0.04729224422098898
7919,8.0,0.5705380560715564,0.05290404851657836
7920,8.0,0.5499271462680694,0.05224165270695515
7921,8.0,0.5319216853403689,0.04956524682443422
7922,8.0,0.536765122221092,0.051024526111626306
7923,8.0,0.5609030796241882,0.05295180257850499
7924,8.0,0.5659444478610008,0.05363165103568583
7925,8.0,0.5534532110487335,0.052868105346131095
7926,8.0,0.5372058403172597,0.04635811091665213
7927,8.0,0.5037087871544284,0.04009694804874188
7928,8.0,0.35043740616285385,0.028790853673451366
7929,8.0,0.546447135914947,0.052129095931454296
7930,8.0,0.5449848729496213,0.047794002227541675
7931,8.0,0.571471697401833,0.04526524796713185
7932,8.0,0.5488482795017713,0.051015695968531345
7933,8.0,0.5580548535378755,0.048177954073325174
7934,8.0,0.541393828454691,0.049043986240166274
7935,8.0,0.5564101603817231,0.05108224681157244
7936,8.0,0.5483827284393159,0.04606434724813488
7937,8.0,0.541831300347185,0.04851676462452286
7938,8.0,0.5513349681448083,0.05101211121582182
7939,8.0,0.5760182892142756,0.05080518541213057
7940,8.0,0.561674314613117,0.04935856553264978
7941,8.0,0.5389811029389915,0.04952371139009557
7942,8.0,0.5865432946613288,0.049155083580327705
7943,8.0,0.5640768855727937,0.048594361605382316
7944,8.0,0.558281391378709,0.048806994009270466
7945,8.0,0.545520611607007,0.05313318148780475
7946,8.0,0.5468522496341972,0.05240347234666594
7947,8.0,0.5538454960486828,0.052765209826144625
7948,8.0,0.5696238219385559,0.0490010713374969
7949,8.0,0.5450480719685002,0.051970469283979
7950,8.0,0.5643025147765148,0.04686408590003072
7951,8.0,0.5693216664917722,0.04895993427822403
7952,8.0,0.5766425061795941,0.0480727811510525
7953,8.0,0.5569949851747598,0.05034168978969579
7954,8.0,0.5362111586778257,0.045048263844819914
7955,8.0,0.5729645947267588,0.04954309959825223
7956,8.0,0.46252831290766827,0.04160556007739084
7957,8.0,0.563774908326212,0.048657251347619335
7958,8.0,0.5813104082888608,0.04961380886801922
7959,8.0,0.5675930882423541,0.04919417607366057
7960,8.0,0.5642577535719627,0.046819751950029354
7961,8.0,0.5326988902198018,0.045408073661920796
7962,8.0,0.5423472204155337,0.04506365161107492
7963,8.0,0.5617806098292165,0.049771534720303254
7964,8.0,0.5177552984619109,0.0465071022460435
7965,8.0,0.5589560986274733,0.045491921354965596
7966,8.0,0.5361454827940206,0.04606289855822187
7967,8.0,0.5342409095922394,0.04561126536710391
7968,8.0,0.5641540723552664,0.05219112217763379
7969,8.0,0.5808664908395619,0.050602733139882075
7970,8.0,0.5458831868970918,0.047649603530219846
7971,8.0,0.5585789198799134,0.05118244818456453
7972,8.0,0.5529754409646448,0.04922357598014417
7973,8.0,0.5424162566300099,0.04733883524598955
7974,8.0,0.5589509198185232,0.04517167164991192
7975,8.0,0.5888834524065485,0.05086024349254166
7976,8.0,0.5468871658686251,0.04471560520100514
7977,8.0,0.5824844146810065,0.04940944526360335
7978,8.0,0.5021294953659468,0.04564680589901714
7979,8.0,0.5576350748542666,0.047516791697629714
7980,8.0,0.5834882362409124,0.052588053785539816
7981,8.0,0.5887384384704777,0.047244055636494794
7982,8.0,0.5245183348583583,0.04506910499824678
7983,8.0,0.5067453197320669,0.04386835666936841
7984,8.0,0.5665337282681675,0.04913789106236938
7985,8.0,0.5585473337865243,0.04610254790161534
7986,8.0,0.5477486598014888,0.04772441576520433
7987,8.0,0.5580294733141644,0.04563890295673828
7988,8.0,0.5516239132275617,0.04576129560903029
7989,8.0,0.5677357637770911,0.04529225416451763
7990,8.0,0.5673455006888687,0.04698551009118682
7991,8.0,0.5613618298496216,0.0520186361523804
7992,8.0,0.5173519653095194,0.044064358658977676
7993,8.0,0.5480733051556638,0.05008086483207664
7994,8.0,0.5605137683492961,0.048872909911213076
7995,8.0,0.547790282943847,0.046296276406390675
7996,8.0,0.5725218900563875,0.05209526766969684
7997,8.0,0.5447171339426556,0.04915548083180342
7998,8.0,0.5309100081347753,0.04526873180292444
7999,8.0,0.5751728705258123,0.04821242412653845
8000,8.5,0.5697525741690185,0.06622158059150515
8001,8.5,0.5220306925755872,0.06136573554887069
8002,8.5,0.5632170648310516,0.06697953518344105
8003,8.5,0.5669357583215546,0.06426265683642692
8004,8.5,0.5451685353945542,0.0653226702011846
8005,8.5,0.5283378245340901,0.06256310018151116
8006,8.5,0.5356184841028395,0.06263163034968518
8007,8.5,0.5505064452847743,0.06481525297619413
8008,8.5,0.5600251995398723,0.07419549872154618
8009,8.5,0.548002609725512,0.06379888744928389
8010,8.5,0.5708889352700567,0.06916320220740846
8011,8.5,0.5500222167501033,0.06170696152426205
8012,8.5,0.5484984372836662,0.0652035333760966
8013,8.5,0.5609546429300041,0.061941615706899905
8014,8.5,0.5435913644286162,0.060039395636167274
8015,8.5,0.5638222142965401,0.06545964108492248
8016,8.5,0.5196879652050512,0.06122524784386004
8017,8.5,0.5723189586565515,0.07077509434164987
8018,8.5,0.5294174877273456,0.06151514453935556
8019,8.5,0.5420967278006791,0.06284480715032113
8020,8.5,0.5553370940223447,0.06793217616620444
8021,8.5,0.5498570825681709,0.06937213001661222
8022,8.5,0.5707496291479622,0.06650417571687146
8023,8.5,0.5553073773311923,0.06715855620526903
8024,8.5,0.5746432742407838,0.06880541087082173
8025,8.5,0.5369489497250426,0.06828434736835315
8026,8.5,0.5369336879775288,0.0616244763141202
8027,8.5,0.5839754157650088,0.07076192939551518
8028,8.5,0.5541295670286693,0.06576599361060931
8029,8.5,0.542319475871471,0.06787794797884904
8030,8.5,0.5678702369139396,0.06475480884240824
8031,8.5,0.5486355578743355,0.06814692278326034
8032,8.5,0.5778473016737787,0.06794491886898513
8033,8.5,0.577663220552055,0.06631753985430998
8034,8.5,0.5653660287568337,0.06946965111277974
8035,8.5,0.5608617752023785,0.06671507810708334
8036,8.5,0.5640621102302098,0.06463882418550691
8037,8.5,0.5483743584342088,0.0675356971459443
8038,8.5,0.5097710890275896,0.05834024903878277
8039,8.5,0.5650627586137769,0.06488957688484223
8040,8.5,0.5770193262177636,0.06702752710800422
8041,8.5,0.5673585773898964,0.06420982573291138
8042,8.5,0.5442095535626805,0.06015571918183347
8043,8.5,0.5484482596338818,0.0639882436775955
8044,8.5,0.5616970636669734,0.07095166206913442
8045,8.5,0.5323427653636095,0.06036198176891631
8046,8.5,0.5315500839615435,0.05910093858432147
8047,8.5,0.5573704638094545,0.06816004802145735
8048,8.5,0.5403196887918114,0.06415611895697698
8049,8.5,0.5187644517972154,0.0612703735868752
8050,8.5,0.562964119118868,0.05201008173271555
8051,8.5,0.5683108487776224,0.05427176732507077
8052,8.5,0.5895742362740184,0.05257701901338234
8053,8.5,0.5584625266464743,0.050233438790703605
8054,8.5,0.5684659651466604,0.054960360872402435
8055,8.5,0.5776543006794697,0.051403096511086675
8056,8.5,0.5393630482969884,0.049858987840659535
8057,8.5,0.5494408092460362,0.050176584476167324
8058,8.5,0.5734835591723039,0.05072284567982688
8059,8.5,0.5365075198561378,0.05037512492274862
8060,8.5,0.5637603810689955,0.051170971225581216
8061,8.5,0.5141605576307701,0.04482798148471225
8062,8.5,0.5597494335275972,0.05445767934297638
8063,8.5,0.5284945825112715,0.05101546683988398
8064,8.5,0.5010774248728109,0.04552888526018701
8065,8.5,0.5647242215164952,0.05335610456765692
8066,8.5,0.5925112445122332,0.0562261626725808
8067,8.5,0.5468314669390006,0.049438495280014
8068,8.5,0.5848311145554171,0.05279478498946655
8069,8.5,0.5577252699978673,0.05421883364810128
8070,8.5,0.5694679621058112,0.05353911923551784
8071,8.5,0.5182574022461331,0.04780670738666818
8072,8.5,0.5277278641940122,0.04820851506499451
8073,8.5,0.5477628335956096,0.04790994179328175
8074,8.5,0.5631017983785765,0.05422803546152767
8075,8.5,0.5572073837588226,0.050796078936826146
8076,8.5,0.5402202129153091,0.0495777143684857
8077,8.5,0.5694815117835247,0.053507307649142195
8078,8.5,0.55501364440532,0.05450151936723465
8079,8.5,0.5621323264423301,0.0547283231365963
8080,8.5,0.5623421730129853,0.049881291728194554
8081,8.5,0.5329652498856461,0.051509409488867175
8082,8.5,0.5339586847385902,0.04731559401391251
8083,8.5,0.5642401411758596,0.05332487736501908
8084,8.5,0.5871792432461411,0.0577984159888854
8085,8.5,0.5718331542202302,0.05193010803846926
8086,8.5,0.5780325000619512,0.05222855048279599
8087,8.5,0.5054723614287295,0.043570654146847944
8088,8.5,0.5483533961385565,0.04875181796647836
8089,8.5,0.5008824592219916,0.0479223567623193
8090,8.5,0.5636130407339297,0.05080763984643676
8091,8.5,0.5835610456051185,0.05477748456477594
8092,8.5,0.5484781158646141,0.05036594734719256
8093,8.5,0.5587890432389596,0.05131553394705844
8094,8.5,0.556567735233851,0.051034649015955606
8095,8.5,0.5375984957260043,0.047867468624069515
8096,8.5,0.5617895455911881,0.05338292436578447
8097,8.5,0.5567297758247984,0.05243413251190506
8098,8.5,0.587004402603071,0.05214419710632566
8099,8.5,0.5540156620482782,0.048248915350591955
8100,8.5,0.565401760618634,0.04807383456480687
8101,8.5,0.527186614185858,0.046877479131554774
8102,8.5,0.5495530959027363,0.04910738520848295
8103,8.5,0.533183766885384,0.05006440921904897
8104,8.5,0.5232526035425131,0.0475815335255911
8105,8.5,0.5497726367768385,0.04842788988574814
8106,8.5,0.5176679707487443,0.04648358591616597
8107,8.5,0.5226236986175813,0.04695540567876554
8108,8.5,0.5184953424622942,0.047195290642979816
8109,8.5,0.5093361343684685,0.04506385414109278
8110,8.5,0.5179484322075617,0.045870495616562396
8111,8.5,0.5282432097125566,0.04624414283593127
8112,8.5,0.570747059567221,0.05032926320530161
8113,8.5,0.49666068556727255,0.043494020356973334
8114,8.5,0.542213663977787,0.048818081479147055
8115,8.5,0.5666042652119303,0.051864183882395776
8116,8.5,0.4966394732104708,0.04518884329755453
8117,8.5,0.5416934227574597,0.04690840848946843
8118,8.5,0.5703773416014717,0.05055122101366538
8119,8.5,0.5577078329567936,0.04725966593281256
8120,8.5,0.5540476247523296,0.049918059411328486
8121,8.5,0.5345179354597708,0.04814340515748499
8122,8.5,0.5546661818115535,0.050988910497004804
8123,8.5,0.5724756731064548,0.05257228185225902
8124,8.5,0.5167832752845045,0.04411934989168688
8125,8.5,0.5491977550745499,0.045371228465573496
8126,8.5,0.5406987118873011,0.04848163398968279
8127,8.5,0.5486135593385622,0.047960635512518494
8128,8.5,0.5365057873216353,0.04926479823678925
8129,8.5,0.5137145456576039,0.043494980317076354
8130,8.5,0.5796063026837633,0.05254220728993306
8131,8.5,0.5266134153411216,0.04680346467761592
8132,8.5,0.5538940022328412,0.05061236711695877
8133,8.5,0.5694149499323303,0.04988083595284081
8134,8.5,0.5218361667290753,0.04370213840057454
8135,8.5,0.5636555459938879,0.04901128117397694
8136,8.5,0.5626712338330842,0.0524470050640929
8137,8.5,0.5506533073940169,0.05148620298885493
8138,8.5,0.5145913429284863,0.0484941016870532
